#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	SW_INCR	L1I_CACHE_REFILL	L1I_TLB_REFILL	L1D_CACHE_REFILL	L1D_CACHE_ACCESS	L1D_TLB_REFILL
1481215934598411745	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750988036	0	101148	53813	83223	69030006	57928
1481215935107321024	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750989728	0	103257	54620	85550	69037945	57447
1481215935616185094	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750985040	0	101111	51764	85145	69030881	56887
1481215936124948706	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750980577	0	102231	53268	85534	69036584	57414
1481215936633719360	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750961920	0	103983	54416	85727	69047904	57780
1481215937142502805	telecom_CRC32	1500	55	1.000000	0.737000	0.799000	750914544	0	100241	53070	83882	69054239	57687
1481215937651254167	telecom_CRC32	1500	55	1.000000	0.738000	0.799000	750960120	0	102325	53024	85310	69029814	57050
1481215938160076570	telecom_CRC32	1500	55	1.000000	0.734000	0.796000	750876961	0	103056	51980	84849	69022733	56842
1481215938668928099	telecom_CRC32	1500	55	1.000000	0.734000	0.796000	750885739	0	103635	53532	85511	69018292	57027
1481215939177721794	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750893853	0	101919	52054	85038	69015822	56935
1481215939686474697	telecom_CRC32	1500	55	1.000000	0.739000	0.800000	750879367	0	103289	53461	85394	69015034	57504
1481215940195313851	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750890273	0	103609	52696	83553	69034254	57536
1481215940704104588	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750878511	0	102317	53003	85713	69038014	57465
1481215941213214034	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750959627	0	102304	53023	85153	69002766	57028
1481215941721986104	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	750878409	0	105434	53816	85232	69053676	57515
1481215942230810091	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750878730	0	102792	52678	84138	69032479	57230
1481215942739562953	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750881230	0	102149	54008	85415	69030119	57118
1481215943248318773	telecom_CRC32	1500	55	1.000000	0.734000	0.796000	750889100	0	101559	53660	85647	69039832	57344
1481215943757065218	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750883093	0	105190	53582	85283	69019111	57254
1481215944265886871	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750879631	0	100938	54399	85288	69011182	56911
1481215944774652816	telecom_CRC32	1500	55	1.000000	0.734000	0.796000	750884188	0	103097	54070	85308	69044731	57484
1481215945283480512	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750962409	0	103433	54237	85191	69035776	57594
1481215945792382707	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750969530	0	102649	51859	84413	69034711	57504
1481215946301212069	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	750884625	0	101394	51702	84849	69030634	57313
1481215946809964847	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750883617	0	104580	54149	85844	69020446	57692
1481215947318836876	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750879219	0	102539	54048	84696	69033999	57133
1481215947827641113	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750877500	0	101973	52881	84990	69030249	57428
1481215948336799101	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750877169	0	100221	52633	84685	68998749	57038
1481215948845664463	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750885835	0	101125	54284	84797	69023349	57137
1481215949354558158	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750970877	0	103122	54700	84073	69047473	57614
1481215949863428853	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750888351	0	104815	54700	84347	69041077	58019
1481215950372273382	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750880501	0	102679	53280	84883	69024572	57422
1481215950881050369	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750883891	0	102691	53748	86071	69023278	57337
1481215951389894939	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750891254	0	103335	53945	85291	69028686	57030
1481215951898676801	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750880195	0	102528	52904	85696	69021279	57256
1481215952407531079	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750876520	0	101759	53916	85313	69020077	57483
1481215952916373233	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750877943	0	102895	53209	85396	69032506	57213
1481215953425164678	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750881508	0	102861	52177	85445	69021333	56721
1481215953933980999	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750943208	0	104351	52487	86047	69032930	57358
1481215954442833777	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750881060	0	102449	51748	85510	69016605	57010
1481215954951688681	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750880641	0	102186	52432	85376	69037032	57165
1481215955460755751	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750872332	0	103135	53463	85514	69019369	57019
1481215955969613822	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750999448	0	103764	52466	85415	69031660	57191
1481215956478423017	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750921739	0	100782	51368	84807	69040038	57201
1481215956987239129	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750907660	0	104060	54042	85448	69039137	57596
1481215957495963782	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750913105	0	101410	51646	85678	69034040	57077
1481215958004725686	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751043827	0	104890	53262	86150	69047313	57992
1481215958513549631	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750904920	0	100855	52828	85723	69020186	56856
1481215959022443201	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750920650	0	101691	52784	85234	69030716	57403
1481215959531334397	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750903959	0	101933	50446	84152	69033440	57338
1481215960040178467	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750922391	0	100898	51256	84764	69024562	57492
1481215960549002496	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750903244	0	100679	50548	84858	69020627	57111
1481215961057768149	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750898421	0	102259	52673	86078	69023421	57271
1481215961566570178	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750898467	0	100724	52797	85621	69016494	56881
1481215962075437040	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750971208	0	103185	52631	85808	69033532	57553
1481215962584391860	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750900205	0	101762	52361	83990	69031269	57732
1481215963093347181	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750904175	0	103690	53792	85742	69035361	57510
1481215963602196376	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750892320	0	101762	52818	85347	69020373	57169
1481215964110987029	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750910444	0	103006	52502	85425	69047338	57514
1481215964619927142	telecom_CRC32	1500	55	1.000000	0.734000	0.796000	750907301	0	100145	53956	85688	69035821	56907
1481215965128791295	telecom_CRC32	1500	55	1.000000	0.734000	0.796000	750893335	0	102598	53420	85941	69019161	57085
1481215965637634532	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751004457	0	101732	52627	85425	69039766	56747
1481215966146490727	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751174363	0	103461	53161	85260	69064231	57900
1481215966655288464	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750892620	0	102122	52771	85212	69021906	57064
1481215967164022618	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750882704	0	103125	53204	85324	69029522	57592
1481215967672855771	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750892035	0	105017	53158	85770	69027083	57343
1481215968181652050	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750913618	0	102063	51832	85728	69053930	57070
1481215968690580579	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751005702	0	104638	52949	85686	69033754	57572
1481215969199342732	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750912201	0	104191	53085	85441	69046043	56946
1481215969708277469	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750983279	0	103660	52752	85695	69023960	57708
1481215970217307582	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750915341	0	100258	52899	85749	69024913	57244
1481215970726126943	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750906079	0	100874	52863	85864	69025909	56981
1481215971234940930	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750907289	0	100491	52639	85726	69042989	57346
1481215971743833626	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750916223	0	102985	51979	84774	69011636	57746
1481215972252749488	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750908009	0	101961	52454	84902	69026141	57369
1481215972761501641	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750909155	0	106124	53168	84772	69033520	57798
1481215973270299045	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750911688	0	100763	52572	84539	69035955	57442
1481215973779086282	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750988344	0	103869	53043	86026	69036036	57744
1481215974287897102	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750913212	0	101195	53408	86063	69034150	57030
1481215974796719547	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750917292	0	102905	54161	85155	69008565	57596
1481215975305567576	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750925622	0	100753	52664	84499	69036127	57494
1481215975814368479	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750914378	0	103611	52395	85685	69030729	57478
1481215976323209508	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750989696	0	102308	52001	85857	69030539	57053
1481215976832275120	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750883206	0	104112	53486	86424	69000767	57371
1481215977341093149	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750881187	0	101984	53502	85806	69015787	57201
1481215977849860886	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750956143	0	104440	54687	86868	69042154	57608
1481215978358654997	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750888760	0	101287	52767	85573	69019453	57292
1481215978867510109	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750876420	0	103004	53454	85817	69027081	57357
1481215979376234388	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750896620	0	101609	53358	86188	69027549	57105
1481215979885011541	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750875636	0	103000	53034	86133	69031218	57421
1481215980393863987	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750881869	0	101400	52524	85436	69019036	57203
1481215980902727640	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750884380	0	102754	54540	86166	69014017	57410
1481215981411583919	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750880820	0	103185	52644	86243	69029028	57321
1481215981920507198	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750883275	0	104862	53039	85852	69035917	57591
1481215982429282809	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750952936	0	103319	53479	86432	69033477	57175
1481215982938079296	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750879624	0	103327	52557	85371	69024513	57718
1481215983446831908	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750876518	0	101606	52816	85921	69021000	57458
1481215983955927271	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750886018	0	103323	52960	86358	69028950	57484
1481215984464740757	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750883776	0	101820	53231	86371	69019743	57288
1481215984973597453	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750874812	0	103622	54591	85925	69031851	57697
1481215985482485773	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750871893	0	100591	52707	85354	69029340	57543
1481215985991341802	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750882692	0	103927	54637	86537	69029870	57868
1481215986500181955	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751089373	0	99697	53714	86292	69044536	57288
1481215987009024734	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750910606	0	104598	52679	86109	69025429	57534
1481215987518031305	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750909563	0	103840	53768	84626	69031836	57654
1481215988026784041	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750904345	0	104038	53293	86618	69030257	57675
1481215988535594987	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750903904	0	100019	52735	84562	69030534	57754
1481215989044353348	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750907808	0	101522	52584	85631	69042208	57521
1481215989553206835	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750899730	0	101324	53055	85924	69030306	57219
1481215990062013281	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750899842	0	102734	53449	86335	69024978	57667
1481215990570995184	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750985090	0	102751	54026	85349	69027230	57909
1481215991079964422	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750900443	0	104046	53857	85801	69035009	57659
1481215991588761367	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750898725	0	102787	53867	86385	69024161	57140
1481215992097679896	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750902471	0	104314	52840	86162	69028719	57471
1481215992606509341	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750905499	0	102298	51808	85627	69028248	57235
1481215993115434370	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750911896	0	104563	53334	85989	69031139	57470
1481215993624273273	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750915163	0	104869	54628	86105	69014368	57199
1481215994133056885	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750905509	0	101920	53733	86302	69037941	57377
1481215994641807955	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750966805	0	101534	52223	85958	69026885	57536
1481215995150755526	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750913495	0	103063	51840	85448	69022572	57534
1481215995659617763	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750917336	0	101899	52994	85943	69026921	57126
1481215996168413374	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750903896	0	102933	52535	85190	69035199	57531
1481215996677329237	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751004424	0	101463	52517	86686	69016211	57166
1481215997186165849	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750881168	0	106010	53449	87118	69021957	57379
1481215997694953335	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750879808	0	104042	52970	84952	69008963	57430
1481215998203830781	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750885072	0	101771	52428	85136	69006209	57782
1481215998712683184	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750904299	0	100019	51833	84595	69036446	57995
1481215999221530463	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750878128	0	98955	52320	84133	69044226	57815
1481215999730391492	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750857056	0	103266	53305	84774	69039043	58284
1481216000239191395	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751021752	0	100863	52304	84834	69040113	58067
1481216000747955840	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751007836	0	104813	52464	84909	69052667	58059
1481216001256739869	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750986693	0	99867	53077	84646	69033482	57658
1481216001765554731	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750994208	0	102085	52167	84240	69040746	57729
1481216002274290967	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751113496	0	100979	51483	84988	69040292	57774
1481216002783137204	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750995667	0	104407	52313	84943	69040978	58259
1481216003291923983	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750996601	0	103758	53678	84827	69054670	58071
1481216003800910678	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750985287	0	103190	54174	85226	69030813	58213
1481216004309765707	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750999876	0	100136	53848	84406	69036076	57746
1481216004818652277	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750994920	0	102262	52373	84691	69048394	57608
1481216005327533931	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750999400	0	100981	53569	84933	69025231	57433
1481216005836384126	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750998445	0	103127	52662	84810	69043359	58117
1481216006345170238	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751159688	0	100238	52387	85198	69051389	57908
1481216006853977808	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750999939	0	100487	52463	84270	69034731	57429
1481216007362857004	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750892676	0	100281	51236	84272	69033789	57383
1481216007871610741	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750887208	0	104218	52453	85099	69033364	58170
1481216008380408061	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750884344	0	99717	52732	84800	69021265	57512
1481216008889187464	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750877840	0	104551	53160	85450	69013356	58124
1481216009397980951	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750887301	0	101958	52176	84482	69029205	57891
1481216009906794021	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750882827	0	102531	52803	85041	69020754	58105
1481216010415743217	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751008416	0	100855	53582	84888	69043562	58187
1481216010924612162	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750894352	0	102135	52714	84136	69038058	57810
1481216011434178734	telecom_gsm	1500	55	1.000000	0.735000	0.796000	505131834	0	497559	134636	152120	192722949	196884
