#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481345226078192969	security_rijndael_d	1500	57	1.000000	0.832000	0.901000	584998511	421891818	7936	9468	0	2569436	31209991
1481345226588455334	security_rijndael_d	1500	57	1.000000	0.835000	0.904000	586489632	423390923	7965	9504	0	2564887	31285393
1481345227097867613	security_rijndael_d	1500	57	1.000000	0.831000	0.899000	585929021	422797471	7956	9488	0	2565159	31270623
1481345227608016353	security_rijndael_d	1500	57	1.000000	0.830000	0.898000	586564974	423119865	7959	9499	0	2572169	31298286
1481345228118124509	security_rijndael_d	1500	58	1.000000	0.833000	0.903000	586053421	422973199	7959	9495	0	2568625	31262811
1481345228627593289	security_rijndael_d	1500	58	1.000000	0.833000	0.902000	584612783	421658324	7933	9466	0	2559099	31199778
1481345229137787778	security_rijndael_d	1500	58	1.000000	0.830000	0.900000	584566848	421854646	7935	9469	0	2563670	31208701
1481345229647536850	security_rijndael_d	1500	57	1.000000	0.834000	0.904000	586348484	423238155	7956	9491	0	2567163	31292662
1481345230158037049	security_rijndael_d	1500	58	1.000000	0.826000	0.896000	585550903	422391164	7944	9480	0	2576596	31254165
1481345230667721162	security_rijndael_d	1500	58	1.000000	0.830000	0.900000	585275149	422203926	7946	9481	0	2563191	31230250
1481345231177223734	security_rijndael_d	1500	57	1.000000	0.825000	0.893000	585292559	422368729	7944	9478	0	2560481	31216558
1481345231687365223	security_rijndael_d	1500	58	1.000000	0.832000	0.901000	584979840	421903868	7941	9476	0	2563512	31205570
1481345232197432796	security_rijndael_d	1500	58	1.000000	0.831000	0.901000	585325545	422476169	7943	9476	0	2573204	31232913
1481345232706839493	security_rijndael_d	1500	58	1.000000	0.831000	0.901000	585486030	422398207	7947	9479	0	2566325	31233848
1481345233216506481	security_rijndael_d	1500	58	1.000000	0.837000	0.906000	585828390	422694711	7953	9489	0	2566414	31250382
1481345233726305262	security_rijndael_d	1500	58	1.000000	0.827000	0.895000	583188237	420768420	7914	9445	0	2559473	31128743
1481345234236611460	security_rijndael_d	1500	58	1.000000	0.839000	0.908000	585614279	422533798	7952	9487	0	2564306	31233952
1481345234746506032	security_rijndael_d	1500	58	1.000000	0.829000	0.897000	583313611	420947686	7921	9452	0	2550944	31141130
1481345235256651021	security_rijndael_d	1500	58	1.000000	0.828000	0.896000	585398989	422599246	7947	9479	0	2550832	31239128
1481345235766840094	security_rijndael_d	1500	58	1.000000	0.833000	0.902000	583563678	421476408	7925	9458	0	2552450	31157140
1481345236276666083	security_rijndael_d	1500	58	1.000000	0.828000	0.898000	584571017	421819126	7938	9470	0	2562100	31226560
1481345236786237322	security_rijndael_d	1500	58	1.000000	0.831000	0.901000	586113555	422860782	7949	9481	0	2572206	31280453
1481345237296370394	security_rijndael_d	1500	58	1.000000	0.837000	0.906000	587856104	424453253	7987	9530	0	2573734	31382135
1481345237806189883	security_rijndael_d	1500	58	1.000000	0.836000	0.905000	584249897	421649746	7932	9465	0	2561881	31196708
1481345238316510206	security_rijndael_d	1500	58	1.000000	0.835000	0.905000	586295400	423184230	7959	9495	0	2568273	31271676
1481345238826667113	security_rijndael_d	1500	58	1.000000	0.834000	0.904000	586108957	422816599	7957	9494	0	2567600	31286521
1481345239336215809	security_rijndael_d	1500	58	1.000000	0.837000	0.908000	585130400	422258212	7946	9482	0	2563974	31232677
1481345239845732547	security_rijndael_d	1500	58	1.000000	0.836000	0.907000	584463142	421982258	7934	9465	0	2553691	31194013
1481345240355847745	security_rijndael_d	1500	58	1.000000	0.831000	0.899000	585891095	422703741	7951	9482	0	2564828	31267866
1481345240865929526	security_rijndael_d	1500	58	1.000000	0.830000	0.898000	585546636	422217966	7941	9472	0	2568836	31232167
1481345241375699807	security_rijndael_d	1500	58	1.000000	0.830000	0.898000	582927070	420333707	7908	9437	0	2555260	31089180
1481345241885240128	security_rijndael_d	1500	58	1.000000	0.825000	0.893000	584766043	422117094	7938	9471	0	2563114	31212790
1481345242395540326	security_rijndael_d	1500	58	1.000000	0.831000	0.901000	585413668	422623109	7953	9490	0	2560135	31241708
1481345242905725191	security_rijndael_d	1500	58	1.000000	0.832000	0.901000	586003159	422825576	7956	9491	0	2572836	31278630
1481345243415258179	security_rijndael_d	1500	58	1.000000	0.833000	0.902000	585597377	422676871	7952	9487	0	2563731	31247821
1481345243925422627	security_rijndael_d	1500	58	1.000000	0.829000	0.899000	588426480	424667102	7989	9534	0	2578107	31418484
1481345244435151032	security_rijndael_d	1500	58	1.000000	0.834000	0.904000	585013419	422251624	7947	9484	0	2554310	31231969
1481345244944670771	security_rijndael_d	1500	58	1.000000	0.831000	0.901000	585117354	422011774	7937	9468	0	2558631	31200536
1481345245454787260	security_rijndael_d	1500	58	1.000000	0.837000	0.908000	586510266	423274163	7959	9495	0	2568672	31297271
1481345245965083458	security_rijndael_d	1500	58	1.000000	0.834000	0.904000	586004367	422977778	7962	9502	0	2565560	31265515
1481345246475299531	security_rijndael_d	1500	58	1.000000	0.831000	0.899000	586427540	423419135	7964	9502	0	2568350	31303596
1481345246984721727	security_rijndael_d	1500	58	1.000000	0.836000	0.907000	584788035	422297468	7946	9481	0	2554334	31234603
1481345247494874300	security_rijndael_d	1500	58	1.000000	0.835000	0.904000	586362274	423135140	7965	9507	0	2570381	31310637
1481345248004394330	security_rijndael_d	1500	58	1.000000	0.837000	0.908000	583535778	421234731	7924	9458	0	2557085	31167602
1481345248514050235	security_rijndael_d	1500	58	1.000000	0.822000	0.891000	585468866	422399836	7948	9481	0	2566213	31244468
1481345249023636140	security_rijndael_d	1500	58	1.000000	0.828000	0.898000	585098637	422197213	7942	9476	0	2558299	31227733
1481345249533732338	security_rijndael_d	1500	58	1.000000	0.833000	0.903000	586413809	423305625	7965	9504	0	2568662	31296584
1481345250043801994	security_rijndael_d	1500	58	1.000000	0.835000	0.904000	586747222	423575484	7969	9505	0	2573956	31313269
1481345250553614816	security_rijndael_d	1500	58	1.000000	0.839000	0.908000	585369088	422705685	7951	9485	0	2567106	31250506
1481345251063947765	security_rijndael_d	1500	58	1.000000	0.835000	0.905000	587007229	423866843	7973	9511	0	2570699	31329229
1481345251574244046	security_rijndael_d	1500	58	1.000000	0.836000	0.905000	587285490	423901594	7977	9519	0	2577820	31339407
1481345252083965660	security_rijndael_d	1500	58	1.000000	0.830000	0.898000	585278139	422146357	7942	9476	0	2567670	31215226
1481345252593472106	security_rijndael_d	1500	58	1.000000	0.833000	0.903000	584249003	421615286	7929	9459	0	2559779	31184984
1481345253103009678	security_rijndael_d	1500	58	1.000000	0.823000	0.891000	581952880	419795320	7901	9428	0	2539905	31048837
1481345253612579708	security_rijndael_d	1500	58	1.000000	0.832000	0.901000	585143829	422565083	7948	9485	0	2555613	31233319
1481345254122081946	security_rijndael_d	1500	58	1.000000	0.825000	0.893000	586074942	422756348	7958	9495	0	2567297	31268447
1481345254631953602	security_rijndael_d	1500	58	1.000000	0.832000	0.901000	584316947	421678010	7934	9467	0	2563441	31196089
1481345255142345425	security_rijndael_d	1500	58	1.000000	0.823000	0.891000	587190067	423962624	7970	9508	0	2578804	31359431
1481345255652716540	security_rijndael_d	1500	58	1.000000	0.835000	0.904000	586397380	423359055	7962	9497	0	2563440	31316825
1481345256162268862	security_rijndael_d	1500	58	1.000000	0.830000	0.898000	584363300	421893961	7938	9475	0	2549796	31184199
1481345256672536060	security_rijndael_d	1500	58	1.000000	0.829000	0.897000	586747885	423544110	7967	9504	0	2566287	31332892
1481345257182667507	security_rijndael_d	1500	58	1.000000	0.838000	0.907000	584777597	422191193	7947	9483	0	2556157	31227661
1481345257692842872	security_rijndael_d	1500	58	1.000000	0.835000	0.904000	585255709	422105500	7937	9473	0	2568706	31250638
1481345258202449860	security_rijndael_d	1500	58	1.000000	0.834000	0.903000	585288583	422394357	7946	9477	0	2562839	31228094
1481345258711958224	security_rijndael_d	1500	58	1.000000	0.829000	0.897000	580490287	418742192	7880	9406	0	2538723	30988401
1481345259222194130	security_rijndael_d	1500	58	1.000000	0.833000	0.902000	585567136	422738615	7952	9487	0	2568720	31258358
1481345259731801452	security_rijndael_d	1500	58	1.000000	0.820000	0.888000	584897441	421925131	7936	9471	0	2562838	31218819
1481345260241395482	security_rijndael_d	1500	58	1.000000	0.834000	0.903000	583994593	421726005	7933	9463	0	2547661	31168319
1481345260751124679	security_rijndael_d	1500	58	1.000000	0.835000	0.904000	584790386	421945649	7938	9474	0	2556796	31251247
1481345261261484669	security_rijndael_d	1500	58	1.000000	0.822000	0.890000	583372345	420999500	7916	9442	0	2544010	31143954
1481345261771804492	security_rijndael_d	1500	58	1.000000	0.831000	0.899000	585546301	422750067	7950	9483	0	2566412	31263174
1481345262282465024	security_rijndael_d	1500	58	1.000000	0.831000	0.899000	586712732	423694598	7968	9505	0	2567847	31302923
1481345262791854304	security_rijndael_d	1500	58	1.000000	0.837000	0.906000	584934562	421964159	7943	9481	0	2565951	31217013
1481345263301977501	security_rijndael_d	1500	58	1.000000	0.830000	0.898000	586546101	423166563	7960	9496	0	2575611	31314495
1481345263812270199	security_rijndael_d	1500	58	1.000000	0.838000	0.907000	585884329	422781201	7954	9492	0	2559736	31270495
1481345264322072730	security_rijndael_d	1500	58	1.000000	0.831000	0.899000	584561604	422023633	7934	9466	0	2559181	31202657
1481345264832236511	security_rijndael_d	1500	58	1.000000	0.835000	0.904000	588447859	424658833	7987	9531	0	2585085	31415289
1481345265342405917	security_rijndael_d	1500	58	1.000000	0.834000	0.903000	584604240	421753410	7937	9467	0	2565365	31217283
1481345265852461657	security_rijndael_d	1500	58	1.000000	0.834000	0.903000	587856390	424433616	7980	9521	0	2568714	31379115
1481345266362833480	security_rijndael_d	1500	58	1.000000	0.835000	0.904000	585444564	422649496	7952	9486	0	2551788	31244164
1481345266872272051	security_rijndael_d	1500	58	1.000000	0.832000	0.901000	584269265	421555063	7937	9471	0	2552890	31177237
1481345267383231334	security_rijndael_d	1500	58	1.000000	0.833000	0.902000	586393117	423217163	7957	9495	0	2570748	31289670
1481345267892758572	security_rijndael_d	1500	58	1.000000	0.836000	0.905000	583789772	421341178	7930	9461	0	2552003	31164254
1481345268402967354	security_rijndael_d	1500	58	1.000000	0.828000	0.896000	584131513	421464404	7929	9462	0	2552386	31183829
1481345268912558384	security_rijndael_d	1500	58	1.000000	0.831000	0.899000	583576381	421058944	7920	9447	0	2549320	31150271
1481345269422735040	security_rijndael_d	1500	58	1.000000	0.835000	0.904000	584649730	422009221	7934	9462	0	2550385	31194161
1481345269932946946	security_rijndael_d	1500	58	1.000000	0.829000	0.897000	586583011	423299967	7961	9499	0	2571671	31294884
1481345270442517976	security_rijndael_d	1500	58	1.000000	0.840000	0.909000	584218229	421532416	7934	9466	0	2559974	31172033
1481345270952682091	security_rijndael_d	1500	58	1.000000	0.831000	0.899000	586824058	423650507	7969	9510	0	2567120	31311780
1481345271462953830	security_rijndael_d	1500	58	1.000000	0.834000	0.903000	584423168	421734376	7931	9459	0	2557994	31188101
1481345271973288362	security_rijndael_d	1500	58	1.000000	0.837000	0.906000	586761954	423287878	7963	9504	0	2582334	31302790
1481345272483591768	security_rijndael_d	1500	58	1.000000	0.836000	0.905000	502997875	360994684	6822	8160	1	2207027	26832707
1481345272993656591	security_rijndael_e	1500	58	1.000000	0.546000	0.592000	488763446	322529758	8496	10193	4	2105732	27048188
1481345273503196038	security_rijndael_e	1500	58	1.000000	0.804000	0.870000	592670352	397566980	9643	11114	0	2508858	32205559
1481345274013221902	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	594736982	398915508	9672	11148	0	2532136	32328867
1481345274523440891	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	595158235	399117909	9679	11157	0	2532600	32354912
1481345275033393422	security_rijndael_e	1500	58	1.000000	0.808000	0.875000	592719014	397603870	9645	11118	0	2517039	32212434
1481345275542880202	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	593391753	397996351	9645	11114	0	2524849	32230572
1481345276052324482	security_rijndael_e	1500	58	1.000000	0.808000	0.875000	593384355	397896457	9655	11130	0	2527036	32242269
1481345276562506471	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	593823689	398517501	9657	11128	0	2535528	32272779
1481345277072889253	security_rijndael_e	1500	58	1.000000	0.810000	0.877000	594997206	398941821	9676	11151	0	2538948	32343498
1481345277582564242	security_rijndael_e	1500	58	1.000000	0.807000	0.873000	592077770	396902312	9627	11101	0	2522744	32150684
1481345278092574106	security_rijndael_e	1500	58	1.000000	0.807000	0.873000	595173481	399216138	9680	11157	0	2547487	32378540
1481345278602068344	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	590353256	395882953	9603	11070	0	2513533	32068568
1481345279112186875	security_rijndael_e	1500	58	1.000000	0.804000	0.870000	591051247	396532491	9622	11091	0	2508794	32120382
1481345279621799905	security_rijndael_e	1500	58	1.000000	0.808000	0.875000	591949348	397165578	9624	11093	0	2522895	32200932
1481345280132065062	security_rijndael_e	1500	58	1.000000	0.801000	0.867000	594387402	398810544	9673	11150	0	2523560	32315393
1481345280642434426	security_rijndael_e	1500	58	1.000000	0.810000	0.877000	593424196	398095690	9652	11127	0	2529111	32273957
1481345281152412291	security_rijndael_e	1500	58	1.000000	0.807000	0.873000	593118887	398011308	9649	11119	0	2532063	32249536
1481345281661998487	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	592923714	397659456	9644	11116	0	2523443	32219415
1481345282172237352	security_rijndael_e	1500	58	1.000000	0.809000	0.876000	591357170	396548140	9623	11093	0	2525820	32130010
1481345282681733424	security_rijndael_e	1500	58	1.000000	0.811000	0.878000	591340185	396439058	9609	11075	0	2519188	32123741
1481345283191189453	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	591110809	396221991	9611	11081	0	2519614	32103925
1481345283701331984	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	593046477	397830421	9646	11120	0	2526781	32227535
1481345284211313557	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	592552743	397208667	9636	11105	0	2520193	32198001
1481345284721503422	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	589656184	395391790	9585	11049	0	2522905	32044980
1481345285231617078	security_rijndael_e	1500	58	1.000000	0.805000	0.871000	594698090	398789124	9669	11143	0	2539702	32305716
1481345285741777317	security_rijndael_e	1500	58	1.000000	0.807000	0.873000	594635357	398960613	9673	11146	0	2532903	32344829
1481345286251568389	security_rijndael_e	1500	58	1.000000	0.809000	0.876000	590653277	396069350	9601	11066	0	2515127	32102980
1481345286761769337	security_rijndael_e	1500	58	1.000000	0.808000	0.875000	597124135	400564603	9713	11194	0	2539752	32458420
1481345287272223202	security_rijndael_e	1500	58	1.000000	0.812000	0.879000	592307707	397232374	9628	11096	0	2521153	32201254
1481345287781766899	security_rijndael_e	1500	58	1.000000	0.805000	0.871000	589742709	395348999	9585	11046	0	2507988	32040932
1481345288291266095	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	593582699	397895814	9651	11125	0	2529974	32258563
1481345288800763875	security_rijndael_e	1500	58	1.000000	0.807000	0.873000	588513919	394775053	9565	11024	0	2505032	31994654
1481345289310114613	security_rijndael_e	1500	58	1.000000	0.804000	0.870000	593190760	397647302	9647	11121	0	2517704	32224339
1481345289819549351	security_rijndael_e	1500	58	1.000000	0.808000	0.875000	592211204	397111154	9627	11098	0	2522640	32169353
1481345290329446674	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	592607467	397317634	9642	11115	0	2520862	32210534
1481345290839257246	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	590343525	395812381	9591	11051	0	2515822	32072094
1481345291348645484	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	591090040	396152079	9610	11079	0	2525038	32107416
1481345291858164597	security_rijndael_e	1500	58	1.000000	0.802000	0.868000	591574525	396566842	9618	11088	0	2523965	32130203
1481345292367641877	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	590884729	395987475	9601	11066	0	2527429	32102700
1481345292877084615	security_rijndael_e	1500	58	1.000000	0.799000	0.865000	593372872	397672572	9637	11107	0	2538731	32249553
1481345293386539228	security_rijndael_e	1500	58	1.000000	0.804000	0.870000	589842610	395402610	9581	11045	0	2516933	32061206
1481345293896447217	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	593095461	397699125	9643	11114	0	2525659	32234576
1481345294406252289	security_rijndael_e	1500	58	1.000000	0.809000	0.876000	591993541	396998824	9630	11100	0	2521123	32175343
1481345294915732986	security_rijndael_e	1500	58	1.000000	0.802000	0.868000	591332119	396351799	9613	11084	0	2522202	32122532
1481345295425171141	security_rijndael_e	1500	58	1.000000	0.809000	0.876000	593154919	397676554	9636	11103	0	2542982	32218353
1481345295934758171	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	592698837	397199405	9630	11099	0	2541119	32207810
