1421888	particles	1	384	27	0.820000	1.5118615384615384	223.642908	8.675325	5.345418	1.219629	43.210144	92.988011	1e-06	1e-06	691.319202	1608.312145	144.593354	5063.545106	1.607144
1422336	particles	1	384	28	0.820000	1.5615846153846153	226.339205	8.719055	5.53996	1.277534	43.834211	90.515982	1e-06	1e-06	698.560174	1627.707836	137.411769	4690.640049	1.560805
1422848	particles	1	384	27	0.820000	1.5957538461538465	237.651005	8.804149	5.472205	1.361643	47.997747	88.278925	1e-06	1e-06	666.281872	1666.516476	144.915528	4911.057775	1.638135
1423360	particles	1	384	28	0.820000	1.497323076923077	214.288988	8.786428	5.527596	1.284611	49.797937	84.750475	1e-06	1e-06	711.972583	1696.988051	140.644531	4551.681309	1.91373
1423872	particles	1	384	28	0.820000	1.5164615384615385	211.582008	8.679557	5.535441	1.317094	46.748463	88.686261	1e-06	1e-06	771.397833	1698.739311	130.957626	5149.081176	1.856956
1424384	particles	1	384	28	0.820000	1.5081538461538462	230.621297	8.548018	5.473847	1.220002	43.450848	92.475722	1e-06	1e-06	739.682704	1687.222367	142.276279	4957.854054	1.731901
1424896	particles	1	384	28	0.820000	1.5045384615384616	240.642954	8.379594	5.650419	1.270874	44.119225	86.573077	1e-06	1e-06	705.168715	1724.836469	144.550381	4521.974371	1.678021
1425408	particles	1	384	28	0.820000	1.5343230769230767	221.85526	8.274236	5.948272	1.261975	41.706061	85.656584	1e-06	1e-06	675.425007	1760.803092	145.147886	5096.372249	1.579562
1425920	particles	1	384	28	0.820000	1.6671999999999998	231.624898	8.224018	5.251097	1.187918	41.447036	93.176072	1e-06	1e-06	649.245376	1711.664719	144.791193	4828.154104	1.482711
1426432	particles	1	384	28	0.820000	1.5084615384615385	225.244612	8.215511	5.626964	1.190309	40.849909	90.018701	1e-06	1e-06	634.490757	1707.147473	145.872567	4822.702468	1.472883
1585088	particles	1	460	29	0.820000	1.1228615384615384	62.610828	0.076013	1.960743	0.226681	10.724445	34.134862	0.0	0.0	29.268145	419.389502	39.68198	443.254603	0.128094
1585600	particles	1	460	29	0.820000	1.7885384615384614	238.739835	0.978121	5.882505	1.272245	45.597546	51.739347	0.0	1e-06	395.579169	1233.27975	143.629739	3999.449536	1.578067
1586112	particles	1	460	29	0.820000	1.8089692307692304	222.895217	2.903014	5.673024	1.330511	43.238588	84.250751	1e-06	2e-06	719.017441	1677.914473	136.767401	5269.683958	1.653156
1586624	particles	1	460	29	0.820000	1.7994923076923077	210.130726	4.846487	5.592068	1.302621	50.385985	88.179513	0.0	1e-06	712.736939	1684.780873	144.771075	4906.110906	1.812573
1587136	particles	1	460	29	0.820000	1.8160769230769231	195.912441	6.764837	5.832912	1.293982	50.181099	88.864424	0.0	0.0	722.74533	1668.432326	139.669203	4555.406062	1.808009
1587648	particles	1	460	29	0.820000	1.7534461538461537	205.57298	8.771601	5.815316	1.2753	49.348795	81.284782	0.0	0.0	684.283675	1657.417695	144.342467	5084.093876	1.792919
1588160	particles	1	460	29	0.820000	1.858630769230769	220.550739	8.750247	5.639136	1.270779	46.420148	89.937079	0.0	0.0	651.805006	1613.410564	132.555548	5249.508114	1.93322
1588672	particles	1	460	28	0.820000	1.9203692307692308	222.587329	8.715808	6.047408	1.257289	50.735957	90.369743	0.0	0.0	686.597185	1642.520808	146.087728	5130.388105	1.927734
1589184	particles	1	460	29	0.820000	1.7756769230769232	235.805004	8.699881	5.444616	1.16978	49.933287	89.443145	0.0	0.0	705.254861	1680.02974	139.512396	4625.418901	1.881565
1589696	particles	1	460	29	0.820000	1.8288923076923074	213.444931	8.622255	5.542546	1.134692	49.677031	92.08696	0.0	0.0	701.16569	1686.72032	145.932968	4687.750622	1.861108
1590144	particles	1	460	28	0.820000	1.795769230769231	224.555655	8.449285	4.887473	1.219781	46.363926	90.964918	0.0	0.0	720.627541	1659.162484	148.677644	5193.788931	1.909849
1590656	particles	1	460	29	0.820000	1.8776	223.12424	8.20142	5.224396	1.261314	48.349288	91.049218	0.0	0.0	692.048206	1675.912214	141.792577	4732.250826	1.899029
1591168	particles	1	460	28	0.820000	1.8645384615384617	228.312574	8.100035	5.6526	1.170566	45.841473	92.369046	1e-06	0.0	647.964551	1652.9544	147.831194	5172.800574	1.868815
1591680	particles	1	460	28	0.820000	1.8950615384615381	215.203808	8.102492	5.833106	1.133964	47.897983	90.225514	0.0	0.0	684.244898	1589.281131	148.633374	5167.035736	1.902401
1592192	particles	1	460	29	0.820000	1.8562	213.284301	8.142737	5.599302	1.243655	47.337144	92.286258	0.0	0.0	724.336416	1645.188812	148.104737	5235.515876	1.852427
1592704	particles	1	460	29	0.820000	1.9723076923076923	243.2459	8.316159	5.477723	1.298606	46.539333	83.7489	0.0	0.0	679.29428	1643.377645	148.116653	5117.280765	1.72647
1593216	particles	1	460	29	0.820000	1.8703846153846155	243.597343	8.397548	5.687654	1.293961	49.035832	86.928307	0.0	0.0	669.915483	1581.608954	148.793458	4539.347461	1.703308
1593728	particles	1	460	29	0.820000	1.8194307692307692	251.229059	8.426217	5.516107	1.31768	48.217577	79.550148	0.0	0.0	703.4717	1629.899222	149.248315	4364.112277	1.677723
1594240	particles	1	460	28	0.820000	1.9189999999999996	236.704837	8.543412	5.85551	1.268035	46.499158	83.55285	0.0	0.0	701.782981	1729.301296	148.009354	4425.341089	1.669806
1594752	particles	1	460	29	0.820000	1.8576615384615387	249.446781	8.591683	5.97991	1.263494	44.697573	89.219628	0.0	0.0	672.360828	1700.985767	147.556842	4434.294492	1.734584
1595264	particles	1	460	29	0.820000	1.7853692307692308	245.19575	8.640241	5.38445	1.268064	44.699696	92.261615	0.0	0.0	664.94936	1637.245746	142.29447	4434.100134	1.576509
1595776	particles	1	460	29	0.820000	1.8789230769230771	219.780273	8.590898	5.280936	1.224859	43.572064	92.328025	0.0	0.0	669.059787	1643.700638	127.331423	4816.200375	1.650087
1596288	particles	1	460	29	0.820000	1.7899230769230767	220.52794	8.438563	5.878975	1.217054	43.618134	84.006015	0.0	0.0	670.970491	1682.2054	138.203408	4940.636834	1.649691
1596800	particles	1	460	29	0.820000	1.778	227.205096	8.333346	5.189912	1.548407	45.985486	85.353554	0.0	0.0	673.995408	1645.324407	129.846978	4579.749594	1.639549
1597312	particles	1	460	29	0.820000	1.6723999999999999	147.35532	8.393609	5.846341	1.444636	37.590322	75.246828	0.0	0.0	666.80812	1651.657833	143.356517	4612.755528	1.361191
1597824	particles	1	460	29	0.820000	1.709369230769231	210.491837	8.450146	5.865688	1.340606	38.735793	85.288794	0.0	0.0	684.600298	1727.256371	146.974907	5003.363648	1.452074
1598336	particles	1	460	28	0.820000	1.9168461538461539	224.278178	8.425382	6.061873	1.223156	40.863731	91.828881	0.0	0.0	689.521526	1768.085367	147.115344	5227.252127	1.488224
1598848	particles	1	460	29	0.820000	1.787246153846154	224.688883	8.338475	5.674215	1.148299	43.172477	91.868143	0.0	0.0	666.322301	1688.581922	141.976193	4965.871067	1.481632
1599360	particles	1	460	28	0.820000	1.8693692307692307	237.2789	8.058645	5.87822	1.181265	41.7803	91.827546	0.0	0.0	674.822866	1584.234591	148.727505	4747.199678	1.477699
1599872	particles	1	460	29	0.820000	1.8170615384615385	231.652489	8.058113	5.523894	1.242592	38.759298	82.079061	0.0	0.0	662.873654	1620.809449	131.619573	5032.520634	1.499974
1600384	particles	1	460	29	0.820000	1.7483538461538461	257.394995	8.258101	5.598062	1.530402	34.775688	81.609385	0.0	0.0	603.409198	1777.698966	121.307265	4961.071037	1.422777
1600896	particles	1	460	29	0.820000	1.813553846153846	150.427546	8.48705	5.774777	1.504304	35.913421	90.227973	0.0	1e-06	667.676256	1810.134004	139.451389	4386.609714	1.367005
1601408	particles	1	460	28	0.820000	1.9002153846153846	206.595473	8.765178	5.557665	1.415519	40.880721	92.529902	0.0	0.0	722.353805	1694.595337	145.034107	5065.573356	1.486365
1601920	particles	1	460	29	0.820000	1.7983692307692307	202.45216	8.762722	5.897433	1.331562	41.963549	89.954948	0.0	0.0	683.758782	1664.30401	140.768395	5257.792235	1.562247
1602432	particles	1	460	28	0.820000	1.872907692307692	234.919442	8.79594	5.696001	1.300751	43.950763	90.366314	0.0	0.0	647.726519	1695.584943	142.348974	5144.952864	1.598007
1602944	particles	1	460	28	0.820000	1.8160153846153846	231.905807	8.778069	5.85107	1.283097	44.02843	92.242727	0.0	0.0	647.713531	1622.985602	146.646188	5112.23642	1.729515
1603456	particles	1	460	28	0.820000	1.8444153846153846	223.402993	8.518472	5.763154	1.180517	43.405642	90.211004	0.0	0.0	675.289902	1533.910357	146.258666	5066.358544	1.609605
1603968	particles	1	460	28	0.820000	1.8077076923076922	239.094411	8.59944	5.2627	1.328561	46.007958	90.835654	0.0	0.0	691.850403	1634.517468	145.759744	5111.341933	1.734734
1604480	particles	1	460	28	0.820000	1.8903846153846156	220.390597	8.595574	5.605937	1.312127	51.11539	90.909093	0.0	0.0	731.954006	1739.717044	145.239107	5056.193868	1.95668
1604928	particles	1	460	29	0.820000	1.808953846153846	224.729206	8.548263	5.867545	1.316942	47.783748	92.336369	0.0	0.0	734.084195	1668.208474	148.671421	5094.141277	1.698271
1605440	particles	1	460	28	0.820000	1.8456307692307694	225.899583	8.67482	5.615412	1.292154	44.983964	92.33892	0.0	0.0	718.928938	1536.355357	146.188959	5017.51389	1.747466
1605952	particles	1	460	28	0.820000	1.8599076923076925	235.726635	8.585185	5.825907	1.28672	43.306154	79.970899	0.0	0.0	692.507761	1527.050607	146.697559	5190.227968	1.637058
1606464	particles	1	460	28	0.820000	1.7849692307692306	232.558437	8.711051	5.524864	1.286449	45.729817	80.511636	0.0	0.0	657.86229	1626.876608	142.895198	5171.456411	1.613127
1606976	particles	1	460	28	0.820000	1.8253846153846152	236.655986	8.563944	5.207678	1.299854	45.215053	82.49439	0.0	0.0	658.767979	1692.621091	147.867091	4994.270286	1.694143
1607488	particles	1	460	29	0.820000	1.749446153846154	251.10828	8.457969	5.330584	1.37919	45.620374	82.39699	0.0	0.0	649.325356	1660.771099	143.518771	5255.467839	1.578645
1608000	particles	1	460	29	0.820000	1.7897538461538465	220.336675	8.453851	5.610121	1.403175	47.228724	80.746862	0.0	0.0	695.758859	1674.901039	133.030668	4821.810436	1.958679
1608512	particles	1	460	29	0.820000	1.7945692307692307	193.914614	8.152263	5.451715	1.2851	45.980606	91.522485	0.0	0.0	745.9676	1681.080349	145.539338	5079.357688	1.765937
1609024	particles	1	460	29	0.820000	1.8303230769230767	224.566449	8.187346	5.529979	1.288905	43.565203	91.897901	0.0	0.0	725.192402	1682.157558	147.336437	5271.37509	1.643378
1609536	particles	1	460	29	0.820000	1.8765846153846153	231.075873	8.102047	5.774837	1.292665	42.165639	90.631427	0.0	0.0	699.681394	1700.44178	144.187848	5309.430539	1.551951
1610048	particles	1	460	29	0.820000	1.8552769230769228	251.063215	8.136883	5.761639	1.123095	42.977158	92.016294	0.0	0.0	668.948778	1641.403992	147.139958	4728.024082	1.593982
1610560	particles	1	460	28	0.820000	1.8491076923076923	253.317917	8.086978	5.847699	1.143228	37.841413	92.001609	0.0	0.0	658.651559	1629.467083	145.069306	4498.903052	1.572553
1760960	particles	1	537	29	0.820000	1.3739076923076925	124.955349	0.571835	1.372752	0.521782	5.748084	21.743063	4e-06	3e-06	66.587266	13.353394	73.486212	1151.815111	0.820838
1761472	particles	1	537	29	0.820000	1.9103230769230768	104.937832	2.751935	5.356993	1.299984	46.083527	90.908702	0.0	0.0	378.717492	490.69623	77.595057	5049.809779	1.550888
1761984	particles	1	537	29	0.820000	2.1178923076923075	241.468146	4.890521	5.294549	1.284679	37.858591	91.744128	0.0	0.0	652.706262	1333.315996	137.839085	5083.839293	1.754317
1762496	particles	1	537	29	0.820000	2.1330153846153848	228.488703	7.036166	5.506424	1.276071	41.311717	89.705312	0.0	0.0	700.195603	1697.356479	141.665615	5132.400439	1.820217
1763008	particles	1	537	29	0.820000	2.0797538461538463	232.312627	8.695791	5.861425	1.251095	47.251859	78.768524	0.0	0.0	706.686382	1686.349356	127.014094	5145.846074	1.833917
1763456	particles	1	537	29	0.820000	2.025323076923077	239.541056	8.674871	5.354136	1.226796	47.99593	81.004189	0.0	0.0	684.397214	1687.600882	142.792798	5149.777335	1.801773
1763968	particles	1	537	29	0.820000	2.1689230769230767	222.099725	8.668888	5.80399	1.258316	47.631332	78.722994	0.0	0.0	661.721623	1643.61492	130.09374	5090.678894	1.819513
1764480	particles	1	537	29	0.820000	2.1307538461538464	202.881199	8.43209	5.706906	1.230376	46.794868	85.593197	0.0	0.0	672.101293	1624.732459	122.448623	5237.326936	1.818783
1764992	particles	1	537	29	0.820000	2.198353846153846	225.42497	8.284532	5.776964	1.272264	46.656828	87.243623	0.0	0.0	702.975293	1663.882733	144.357349	4437.308373	1.824384
1765504	particles	1	537	29	0.820000	2.0466615384615383	206.559778	7.8457	5.868621	1.178786	46.295237	91.964384	0.0	0.0	704.412809	1678.832978	148.229851	5143.852571	1.799221
1766016	particles	1	537	29	0.820000	2.2610923076923077	238.10068	7.737119	5.854374	1.170523	46.862166	91.419335	0.0	0.0	702.097091	1652.916448	142.595415	5092.345723	1.555719
1766528	particles	1	537	29	0.820000	2.1117538461538463	237.356033	7.946974	5.842479	1.253578	47.456879	91.52869	0.0	0.0	687.02896	1564.80442	124.27169	5168.197108	1.72025
1767040	particles	1	537	29	0.820000	2.1306307692307693	206.675929	8.077095	5.830804	1.115692	46.838222	88.251974	0.0	0.0	664.881427	1590.221371	141.957572	4778.22822	1.713469
1767552	particles	1	537	29	0.820000	2.137753846153846	204.100407	8.521194	5.814342	1.052943	41.547356	90.989612	0.0	0.0	670.950866	1617.638496	140.476057	4858.302116	1.556851
1768064	particles	1	537	29	0.820000	1.9708307692307694	217.739232	8.61619	5.258622	1.10927	40.99076	88.345559	0.0	0.0	675.183044	1557.111095	145.129308	4388.963266	1.482578
1768576	particles	1	537	29	0.820000	2.179323076923077	208.639187	8.633988	4.892108	1.25431	41.674072	91.41783	0.0	0.0	678.279577	1515.578669	145.05836	5122.005924	1.714542
1769088	particles	1	537	29	0.820000	2.117753846153846	210.915319	8.647537	5.745756	1.179325	44.983604	86.807358	0.0	0.0	648.581658	1578.477494	148.385701	5056.787626	1.653558
1769600	particles	1	537	29	0.820000	2.147353846153846	242.143838	8.66105	5.683617	1.241948	45.092702	91.96531	0.0	0.0	613.390282	1588.711003	125.677603	4333.866705	1.702163
1770112	particles	1	537	29	0.820000	2.160307692307692	244.346632	8.694248	5.063444	1.245476	43.998252	91.932455	0.0	0.0	648.175305	1528.705685	146.54485	5162.908265	1.592004
1770624	particles	1	537	29	0.820000	2.1520923076923077	244.516986	8.705834	5.329971	1.27042	42.395594	91.931622	0.0	0.0	643.70856	1562.43987	136.604377	5121.668129	1.442128
1771136	particles	1	537	29	0.820000	1.9780461538461536	245.710536	8.714187	4.624538	1.506672	44.124742	89.089034	0.0	0.0	653.649373	1608.678869	146.4837	4924.119026	1.389168
1771648	particles	1	537	29	0.820000	1.9093846153846152	187.999729	8.748869	5.66476	1.394882	39.172577	91.128262	0.0	0.0	701.471767	1723.545129	115.238237	4887.230908	1.112873
1772160	particles	1	537	29	0.820000	1.9720307692307695	198.038453	8.764832	5.537239	1.258271	39.843799	91.431466	0.0	0.0	701.39124	1742.53041	140.6842	5104.764014	1.13786
1772672	particles	1	537	29	0.820000	2.0077076923076924	206.722933	8.809216	5.790162	1.285016	39.898573	91.5648	0.0	0.0	680.784435	1632.205837	145.442187	4427.527514	1.430958
1773184	particles	1	537	29	0.820000	2.066923076923077	236.534443	8.821009	5.805628	1.251458	39.859633	91.852818	0.0	0.0	659.872477	1597.536721	147.067262	4258.072373	1.471221
1773696	particles	1	537	29	0.820000	1.9994923076923075	227.305081	8.804569	5.605429	1.092799	39.549032	91.598133	0.0	0.0	654.867351	1650.017875	139.870024	4470.924132	1.429369
1774208	particles	1	537	29	0.820000	1.9827692307692308	228.209279	8.795497	5.475353	1.125123	39.03385	81.162871	0.0	0.0	673.420916	1598.519161	147.173362	4933.103238	1.476317
1774656	particles	1	537	29	0.820000	1.8594769230769232	197.946455	8.772609	5.468928	1.262102	36.82225	88.608133	0.0	0.0	695.198954	1651.126178	140.192999	4833.386943	1.405084
1775168	particles	1	537	29	0.820000	1.9625692307692308	186.133018	8.756649	5.579753	1.257328	34.112479	91.646219	0.0	0.0	688.729479	1727.84743	138.933964	4997.226165	1.235996
1775680	particles	1	537	29	0.820000	2.033492307692308	211.647481	8.678334	5.748702	1.295011	40.660758	90.297864	0.0	0.0	653.757068	1657.010364	139.364544	4988.957052	1.410454
1776192	particles	1	537	30	0.820000	2.034846153846154	235.936983	8.608703	5.774628	1.300828	42.221491	91.705177	0.0	0.0	653.345914	1624.939038	127.58534	4938.400352	1.565471
1776704	particles	1	537	29	0.820000	2.0336153846153846	238.427157	8.572435	5.735332	1.261777	43.446141	89.87755	0.0	0.0	648.13026	1588.949414	145.9229	5216.992159	1.604866
1777216	particles	1	537	29	0.820000	2.0797846153846153	226.428707	8.559197	5.711257	1.245901	44.221273	76.696951	0.0	0.0	652.675314	1609.375232	131.69697	4874.816844	1.662745
1777728	particles	1	537	29	0.820000	2.046692307692308	232.096504	8.579904	5.498144	1.278569	50.612614	78.119505	0.0	0.0	690.106565	1668.414416	147.517823	5134.850898	1.847942
1778240	particles	1	537	29	0.820000	2.0940923076923075	215.095495	8.482223	5.276083	1.317959	47.154313	90.275849	0.0	0.0	689.485857	1673.605429	145.346593	5052.953725	1.752454
1778752	particles	1	537	29	0.820000	2.0444153846153843	190.959688	8.445876	5.636097	1.293933	44.320198	92.032394	0.0	0.0	647.097542	1672.401444	146.850002	4610.27366	1.536128
1779264	particles	1	537	29	0.820000	1.9768	197.312141	8.318114	5.293102	1.294551	42.686826	91.635194	0.0	0.0	608.744753	1641.644941	143.79422	4400.0001	1.531363
1779776	particles	1	537	29	0.820000	2.1342923076923075	235.441516	8.19841	5.818147	1.297075	42.987995	81.298242	0.0	0.0	615.319746	1647.959458	133.213326	4943.119582	1.491367
1780288	particles	1	537	29	0.820000	2.0466	232.185526	8.206834	5.003109	1.14633	40.794169	91.350367	0.0	0.0	642.936031	1690.918044	147.90871	5019.844304	1.586829
1780800	particles	1	537	29	0.820000	2.0123384615384614	232.241024	8.247779	4.989962	1.389264	45.946281	91.479388	0.0	0.0	693.130703	1701.481645	147.83538	5116.879654	1.616554
1781312	particles	1	537	29	0.820000	2.1344	202.786635	8.282953	5.532704	1.311948	46.261544	90.634434	0.0	0.0	727.36985	1702.456476	140.505295	4967.614186	1.693339
1781824	particles	1	537	29	0.820000	2.213646153846154	202.328219	8.391724	5.537052	1.283829	43.17309	91.735663	0.0	0.0	715.14921	1617.167332	144.881315	5173.254129	1.597382
1782336	particles	1	537	29	0.820000	2.070292307692308	219.366186	8.516752	5.098728	1.26936	41.261263	91.122671	0.0	0.0	643.755661	1557.810438	146.941527	5157.881828	1.344792
1782848	particles	1	537	29	0.820000	2.0359538461538462	218.728356	8.545422	5.885187	1.263061	40.579761	90.813942	0.0	0.0	605.05019	1561.967121	148.519436	5232.998231	1.491777
1927616	particles	1	614	30	0.860000	1.744692307692308	51.424241	0.069341	0.474272	0.001137	9.359668	43.468441	0.0	0.0	21.988628	6.853305	99.681361	192.13996	0.074667
1928128	particles	1	614	30	0.860000	2.2132615384615386	219.489232	1.133021	5.369783	0.774354	39.68054	41.657971	0.0	0.0	341.450645	406.481518	62.030733	4158.787879	0.880672
